1420076461431720.00,SK_WiFi5E2B,00:08:52:37:5e:2c,-94,1,ET
1420076461431720.00,iptime75-1,90:9f:33:3d:3d:4a,-96,1,ET
1420076461431720.00,1107syj,90:9f:33:8f:f5:08,-96,1,ET
1420076469389120.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-56,1,ET
1420076469389120.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-59,1,ET
1420076469389120.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-62,1,ET
1420076469389120.00,J.H[Home],00:26:66:f4:d0:58,-67,1,ET
1420076469389120.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-76,1,ET
1420076469389120.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076469389120.00,SK_WiFi5E2B,00:08:52:37:5e:2c,-94,1,ET
1420076469389120.00,iptime75-1,90:9f:33:3d:3d:4a,-96,1,ET
1420076469389120.00,1107syj,90:9f:33:8f:f5:08,-96,1,ET
1420076481443500.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-53,1,ET
1420076481443500.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-57,1,ET
1420076481443500.00,J.H[Home],00:26:66:f4:d0:58,-58,1,ET
1420076481443500.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-60,1,ET
1420076481443500.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-80,1,ET
1420076481443500.00,SK_WiFi391D,08:5d:dd:11:39:20,-86,1,ET
1420076481443500.00,1107syj,90:9f:33:8f:f5:08,-91,1,ET
1420076489418350.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-54,1,ET
1420076489418350.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-58,1,ET
1420076489418350.00,J.H[Home],00:26:66:f4:d0:58,-59,1,ET
1420076489418350.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-60,1,ET
1420076489418350.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-78,1,ET
1420076489418350.00,SK_WiFi391D,08:5d:dd:11:39:20,-86,1,ET
1420076489418350.00,1107syj,90:9f:33:8f:f5:08,-91,1,ET
1420076489418350.00,SK_WiFi5E2B,00:08:52:37:5e:2c,-96,1,ET
1420076501383200.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-50,1,ET
1420076501383200.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-56,1,ET
1420076501383200.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-60,1,ET
1420076501383200.00,J.H[Home],00:26:66:f4:d0:58,-66,1,ET
1420076501383200.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-79,1,ET
1420076501383200.00,U+Net306C,08:5d:dd:0a:30:6a,-92,1,ET
1420076501383200.00,SK_WiFi391D,08:5d:dd:11:39:20,-92,1,ET
1420076501383200.00,SK_WiFi5E2B,00:08:52:37:5e:2c,-95,1,ET
1420076509474120.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-54,1,ET
1420076509474120.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-58,1,ET
1420076509474120.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-58,1,ET
1420076509474120.00,J.H[Home],00:26:66:f4:d0:58,-61,1,ET
1420076509474120.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-76,1,ET
1420076509474120.00,SK_WiFi391D,08:5d:dd:11:39:20,-85,1,ET
1420076509474120.00,U+Net306C,08:5d:dd:0a:30:6a,-92,1,ET
