1472590781508979,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590793443526,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590793443526,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590793443526,kms,00:26:66:76:37:9c,-81,3,ET
1472590793443526,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590793443526,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590793443526,ichigo-2,90:9f:33:6d:8e:b6,-94,3,ET
1472590801462566,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1472590801462566,kms,00:26:66:76:37:9c,-82,3,ET
1472590801462566,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590801462566,U+Net40B1,00:27:1c:ea:40:af,-89,3,ET
1472590801462566,ichigo-2,90:9f:33:6d:8e:b6,-93,3,ET
1472590801462566,myLGNet,00:01:36:2d:ea:4c,-94,3,ET
1472590813471545,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590813471545,kms,00:26:66:76:37:9c,-82,3,ET
1472590813471545,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472590813471545,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472590813471545,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590813471545,ichigo-2,90:9f:33:6d:8e:b6,-93,3,ET
1472590821510032,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590821510032,kms,00:26:66:76:37:9c,-83,3,ET
1472590821510032,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472590821510032,myLGNet,00:01:36:2d:ea:4c,-87,3,ET
1472590821510032,U+Net40B1,00:27:1c:ea:40:af,-89,3,ET
1472590833499324,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590833499324,kms,00:26:66:76:37:9c,-83,3,ET
1472590833499324,U+Net40B1,00:27:1c:ea:40:af,-86,3,ET
1472590833499324,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590841514318,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590841514318,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1472590841514318,kms,00:26:66:76:37:9c,-83,3,ET
1472590841514318,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472590841514318,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590853522177,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590853522177,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590853522177,kms,00:26:66:76:37:9c,-82,3,ET
1472590853522177,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590853522177,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590861470210,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472590861470210,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1472590861470210,kms,00:26:66:76:37:9c,-83,3,ET
1472590861470210,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590861470210,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472590873469375,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472590873469375,U+Net40B1,00:27:1c:ea:40:af,-78,3,ET
1472590873469375,kms,00:26:66:76:37:9c,-83,3,ET
1472590873469375,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1472590873469375,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590881459730,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590881459730,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1472590881459730,kms,00:26:66:76:37:9c,-82,3,ET
1472590881459730,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472590881459730,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590893482495,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590893482495,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1472590893482495,kms,00:26:66:76:37:9c,-83,3,ET
1472590893482495,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
